"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","468","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NKN token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NKN token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","475","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CHSB token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CHSB token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","468","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e APE token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e APE token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","296","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BOA token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BOA token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","476","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BTT token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BTT token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","467","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 smart contract transaction 0x96Cd30C0C545f2656Ba40b00E0263A934532fa25","","Test ETH SDK ETH test sign eip1559 smart contract transaction 0x96Cd30C0C545f2656Ba40b00E0263A934532fa25",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","468","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CELR token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CELR token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","290","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GNO token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GNO token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","460","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BNS token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BNS token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","293","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DENT token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DENT token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","294","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cDAI token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cDAI token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","294","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CHR token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CHR token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","476","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FEG token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FEG token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","479","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e XYO token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e XYO token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","488","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ST token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ST token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","364","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SAI token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SAI token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","293","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EWTB token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EWTB token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","292","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ZMTK token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ZMTK token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","295","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ACEX token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ACEX token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","497","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WCT token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WCT token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","483","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ONE token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ONE token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","479","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NXM token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NXM token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","307","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GUSD token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GUSD token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","311","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WOO token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WOO token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","299","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BTT token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BTT token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","295","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EWTB token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EWTB token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","473","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PUNDIX token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PUNDIX token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","480","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BLUR token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BLUR token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","808","","Test ETH SDK","","Test ETH SDK ETH test sign smart contract segment transaction","","Test ETH SDK ETH test sign smart contract segment transaction",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","471","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HT token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HT token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","293","","Test ETH SDK","","Test ETH SDK ETH test sign smart contract transaction 0x095ea7b3000000000000000000000000bdcc4dbd6bbccc5b0d1c83c62d6ceeef1746a48a0000000000000000000000000000000000000000000000000000000000000001","","Test ETH SDK ETH test sign smart contract transaction 0x095ea7b3000000000000000000000000bdcc4dbd6bbccc5b0d1c83c62d6ceeef1746a48a0000000000000000000000000000000000000000000000000000000000000001",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","458","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cUSDC token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cUSDC token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","296","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MKR token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MKR token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","478","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BSC token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BSC token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","293","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OETH token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OETH token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","477","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NMR token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NMR token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","294","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LPT token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LPT token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","298","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BVA token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BVA token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","289","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SHIB token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SHIB token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","296","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ORDER token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","288","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BUSD token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BUSD token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","481","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NXM token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NXM token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","476","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MITH token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MITH token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","297","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OMG token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OMG token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","493","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e wMANA token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e wMANA token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","465","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e aCRV token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e aCRV token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","290","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WFIL token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WFIL token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","305","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BAND token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BAND token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","321","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FTT token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FTT token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","291","","Test ETH SDK","","Test ETH SDK ETH test sign smart contract transaction 0x608060405234801561001057600000","","Test ETH SDK ETH test sign smart contract transaction 0x608060405234801561001057600000",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","510","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","292","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SNT token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SNT token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","303","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e QNT token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e QNT token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","470","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AGIX token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AGIX token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","286","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ATU token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ATU token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","489","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GRT token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GRT token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","471","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CTXC token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CTXC token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","293","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WETH token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WETH token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","294","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DPR token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DPR token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","471","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e KCS token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e KCS token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","295","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BOA token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BOA token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","321","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GALA token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GALA token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","290","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HBTC token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HBTC token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","467","","Test ETH SDK","","Test ETH SDK ETH test sign message transaction","","Test ETH SDK ETH test sign message transaction",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","294","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NEXO token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NEXO token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","488","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e RPL token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e RPL token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","304","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MKR token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MKR token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","468","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UMA token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UMA token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","298","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e JAYZ token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e JAYZ token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","495","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PAX token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PAX token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","282","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CRO token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CRO token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","455","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BDG token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BDG token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","294","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e RLC token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e RLC token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","293","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e TEL token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e TEL token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","467","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","483","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token",""
"passed","Fri Feb 07 09:41:17 GMT 2025","Fri Feb 07 09:41:17 GMT 2025","480","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token",""
