"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","74","Test Sui SDK Test Sign Smart Transaction Test Smart Transaction Failed With 0 As Gas Budget","","2026-09-10","passed","2026-09-10","","Test Sui SDK","Test Sui SDK Test Sign Smart Transaction Test Smart Transaction Failed With 0 As Gas Budget",""
"","168","Test Solana SDK Test SPL Token Transaction STMon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction STMon",""
"","0","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With 0 As Gas Price","","2026-09-10","passed","2026-09-10","","Test Sui SDK","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With 0 As Gas Price",""
"","168","Test Solana SDK Test SPL Token Transaction SQQQon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SQQQon",""
"","172","Test Solana SDK Test SPL Token Transaction BTDRon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction BTDRon",""
"","170","Test Solana SDK Test SPL Token Transaction DELLon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction DELLon",""
"","115","Test XRP SDK Test Transfer XRP transfer with address 0","","2026-09-10","passed","2026-09-10","","Test XRP SDK","Test XRP SDK Test Transfer XRP transfer with address 0",""
"","862","Test ADA SDK Test sign transaction TokenTransfer sends official token MIN (verified symbol once signed, otherwise @MIN)","","2026-09-10","passed","2026-09-10","","Test ADA SDK","Test ADA SDK Test sign transaction TokenTransfer sends official token MIN (verified symbol once signed, otherwise @MIN)",""
"","0","Test KAS SDK Test validateAmountCanDisplayOnProCard Test normal transfer amount","","2026-09-10","passed","2026-09-10","","Test KAS SDK","Test KAS SDK Test validateAmountCanDisplayOnProCard Test normal transfer amount",""
"","179","Test Solana SDK Test SPL Token Transaction GRT","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction GRT",""
"","419","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Success With 0.001 USDC","","2026-09-10","passed","2026-09-10","","Test Sui SDK","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Success With 0.001 USDC",""
"","533","Test LTC SDK Test Sign Transfer LTC Transaction","","2026-09-10","passed","2026-09-10","","Test LTC SDK","Test LTC SDK Test Sign Transfer LTC Transaction",""
"","289","Test KSM SDK Test KSM Nominate nominate with address 0 and single hash","","2026-09-10","passed","2026-09-10","","Test DOT SDK","Test KSM SDK Test KSM Nominate nominate with address 0 and single hash",""
"","167","Test Solana SDK Test SPL Token Transaction COFon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction COFon",""
"","169","Test Solana SDK Test SPL Token Transaction ISRGon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ISRGon",""
"","1","buildMultiAssetCbor canonical ordering pins the exact canonical bytes for a two-policy bundle","","2026-09-10","passed","2026-09-10","","buildMultiAssetCbor canonical ordering","buildMultiAssetCbor canonical ordering pins the exact canonical bytes for a two-policy bundle",""
"","173","Test Solana SDK Test SPL Token Transaction ALABon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ALABon",""
"","848","Test ADA SDK Test sign transaction TokenTransfer no change output","","2026-09-10","passed","2026-09-10","","Test ADA SDK","Test ADA SDK Test sign transaction TokenTransfer no change output",""
"","167","Test Solana SDK Test SPL Token Transaction UBERon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction UBERon",""
"","171","Test Solana SDK Test SPL Token Transaction BRHYon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction BRHYon",""
"","5","isBase58Format rejects a 64-char hex pubkey that happens to contain no ""0"" (CW-29159)","","2026-09-10","passed","2026-09-10","","isBase58Format","isBase58Format rejects a 64-char hex pubkey that happens to contain no ""0"" (CW-29159)",""
"","168","Test Solana SDK Test SPL Token Transaction PRIMon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction PRIMon",""
"","172","Test Solana SDK Test SPL Token Transaction DBCon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction DBCon",""
"","1","assertTokenTransferSupported rejects an empty symbol (the card symbol-length slot is 1..7)","","2026-09-10","passed","2026-09-10","","getTokenInfoArgument: official token payloads","assertTokenTransferSupported rejects an empty symbol (the card symbol-length slot is 1..7)",""
"","1524","Test ADA SDK Test sign transaction StakeDeregister without token","","2026-09-10","passed","2026-09-10","","Test ADA SDK","Test ADA SDK Test sign transaction StakeDeregister without token",""
"","169","Test Solana SDK Test SPL Token Transaction DYNFon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction DYNFon",""
"","163","Test Solana SDK Test SPL Token Transaction VPGon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction VPGon",""
"","167","Test Solana SDK Test SPL Token Transaction GLTRon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction GLTRon",""
"","171","Test Solana SDK Test SPL Token Transaction GLWon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction GLWon",""
"","1","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With 0 USDC","","2026-09-10","passed","2026-09-10","","Test Sui SDK","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With 0 USDC",""
"","88","Test XLM SDK Test KAG CoinType Test Get index 0 address","","2026-09-10","passed","2026-09-10","","Test XLM SDK","Test XLM SDK Test KAG CoinType Test Get index 0 address",""
"","1","Test KAS SDK Test getAddressByPublicKey with version 1","","2026-09-10","passed","2026-09-10","","Test KAS SDK","Test KAS SDK Test getAddressByPublicKey with version 1",""
"","167","Test Solana SDK Test SPL Token Transaction TMOon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction TMOon",""
"","0","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With Invalid String As Gas Budget","","2026-09-10","passed","2026-09-10","","Test Sui SDK","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With Invalid String As Gas Budget",""
"","1","Test scriptUtil.getXXXArguments function getWithdrawArguments with compute budget","","2026-09-10","passed","2026-09-10","","Test scriptUtil.getXXXArguments function","Test scriptUtil.getXXXArguments function getWithdrawArguments with compute budget",""
"","165","Test Solana SDK Test Normal Transfer With SignTransferTransaction","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test Normal Transfer With SignTransferTransaction",""
"","171","Test Solana SDK Test SPL Token Transaction AURon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction AURon",""
"","169","Test Solana SDK Test SPL Token Transaction BRLNon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction BRLNon",""
"","169","Test Solana SDK Test SPL Token Transaction METAon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction METAon",""
"","167","Test Solana SDK Test SPL Token Transaction UNPon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction UNPon",""
"","169","Test Solana SDK Test SPL Token Transaction PLUGon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction PLUGon",""
"","169","Test Solana SDK Test SPL Token Transaction NUEon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction NUEon",""
"","169","Test Solana SDK Test SPL Token Transaction USARon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction USARon",""
"","0","Test Sui SDK Test Sign Coin Transfer Test Coin Transfer Transaction Failed With 0 As Gas Budget","","2026-09-10","passed","2026-09-10","","Test Sui SDK","Test Sui SDK Test Sign Coin Transfer Test Coin Transfer Transaction Failed With 0 As Gas Budget",""
"","846","Test ADA SDK Test sign transaction TokenTransfer change carrying many leftover tokens (enlarged change slot)","","2026-09-10","passed","2026-09-10","","Test ADA SDK","Test ADA SDK Test sign transaction TokenTransfer change carrying many leftover tokens (enlarged change slot)",""
"","1","Test KAS SDK Test addressToOutScript with unsupported version address","","2026-09-10","passed","2026-09-10","","Test KAS SDK","Test KAS SDK Test addressToOutScript with unsupported version address",""
"","114","Test XTZ SDK XTZ: sign reveal","","2026-09-10","passed","2026-09-10","","Test XTZ SDK","Test XTZ SDK XTZ: sign reveal",""
"","165","Test Solana SDK Test SPL Token Transaction TLTon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction TLTon",""
"","438","Test DOGE SDK Test Get index 0 address","","2026-09-10","passed","2026-09-10","","Test DOGE SDK","Test DOGE SDK Test Get index 0 address",""
"","0","Test KAS SDK Test validateOutputs Test output without 0 value","","2026-09-10","passed","2026-09-10","","Test KAS SDK","Test KAS SDK Test validateOutputs Test output without 0 value",""
"","174","Test Solana SDK Test SPL Token Transaction PYPLon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction PYPLon",""
"","176","Test KAS SDK Test signing a transaction with 2 outputs, where one output is 0.2 KAS with the version 1 address","","2026-09-10","passed","2026-09-10","","Test KAS SDK","Test KAS SDK Test signing a transaction with 2 outputs, where one output is 0.2 KAS with the version 1 address",""
"","168","Test Solana SDK Test SPL Token Transaction KOPNon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction KOPNon",""
"","1","Test scriptUtil.getXXXArguments function getWithdrawArguments","","2026-09-10","passed","2026-09-10","","Test scriptUtil.getXXXArguments function","Test scriptUtil.getXXXArguments function getWithdrawArguments",""
"","166","Test Solana SDK Test SPL Token Transaction SOFIon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SOFIon",""
"","171","Test Solana SDK Test SPL Token Transaction FFOGon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction FFOGon",""
"","169","Test Solana SDK Test SPL Token Transaction FPSon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction FPSon",""
"","183","Test Solana SDK Test SPL Token Transaction ETNon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ETNon",""
"","168","Test Solana SDK Test SPL Token Transaction PFEon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction PFEon",""
"","170","Test Solana SDK Test SPL Token Transaction QUBTon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction QUBTon",""
"","169","Test Solana SDK Test SPL Token Transaction IALTon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction IALTon",""
"","170","Test Solana SDK Test SPL Token Transaction Fon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction Fon",""
"","171","Test Solana SDK Test SPL Token Transaction FLQLon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction FLQLon",""
"","180","Test Solana SDK Test SPL Token Transaction HIIon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction HIIon",""
"","168","Test Solana SDK Test SPL Token Transaction LUNRon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction LUNRon",""
"","879","Test ADA SDK Test sign transaction TokenTransfer with ADA-only change","","2026-09-10","passed","2026-09-10","","Test ADA SDK","Test ADA SDK Test sign transaction TokenTransfer with ADA-only change",""
"","175","Test Solana SDK Test SPL Token Transaction AIQon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction AIQon",""
"","134","Test XTZ SDK XTZ: get address 0","","2026-09-10","passed","2026-09-10","","Test XTZ SDK","Test XTZ SDK XTZ: get address 0",""
"","166","Test Solana SDK Test SPL Token Transaction VSTon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction VSTon",""
"","290","Test KSM SDK Test KSM Chill chill with address 0","","2026-09-10","passed","2026-09-10","","Test DOT SDK","Test KSM SDK Test KSM Chill chill with address 0",""
"","470","Test KSM SDK Test KSM Transfer transfer with address 0 and metadatahash","","2026-09-10","passed","2026-09-10","","Test DOT SDK","Test KSM SDK Test KSM Transfer transfer with address 0 and metadatahash",""
"","176","Test Solana SDK Test SPL Token Transaction ACNon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ACNon",""
"","0","isBase58Format accepts a valid 44-char base58 pubkey","","2026-09-10","passed","2026-09-10","","isBase58Format","isBase58Format accepts a valid 44-char base58 pubkey",""
"","1","Test KAS SDK Test retrieving the address at index 0 of the P2SH script type.","","2026-09-10","passed","2026-09-10","","Test KAS SDK","Test KAS SDK Test retrieving the address at index 0 of the P2SH script type.",""
"","165","Test Solana SDK Test SPL Token Transaction TXNon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction TXNon",""
"","848","Test ADA SDK Test sign transaction TokenTransfer empty asset name","","2026-09-10","passed","2026-09-10","","Test ADA SDK","Test ADA SDK Test sign transaction TokenTransfer empty asset name",""
"","167","Test Solana SDK Test SPL Token Transaction IWMon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction IWMon",""
"","170","Test Solana SDK Test SPL Token Transaction OPENon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction OPENon",""
"","169","Test Solana SDK Test SPL Token Transaction MSFTon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction MSFTon",""
"","170","Test Solana SDK Test SPL Token Transaction IVVon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction IVVon",""
"","1","Test scriptUtil.getXXXArguments function getDelegateAndCreateAccountArguments with base58 hex","","2026-09-10","passed","2026-09-10","","Test scriptUtil.getXXXArguments function","Test scriptUtil.getXXXArguments function getDelegateAndCreateAccountArguments with base58 hex",""
"","172","Test Solana SDK Test SPL Token Transaction ABTon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ABTon",""
"","174","Test Solana SDK Test SPL Token Transaction FLEXon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction FLEXon",""
"","172","Test Solana SDK Test SPL Token Transaction CATon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction CATon",""
"","0","Test KAS SDK Test getUtxoArgument","","2026-09-10","passed","2026-09-10","","Test KAS SDK","Test KAS SDK Test getUtxoArgument",""
"","1","Test KAS SDK Test retrieving the address at index 0 of the P2PK_ECDSA script type.","","2026-09-10","passed","2026-09-10","","Test KAS SDK","Test KAS SDK Test retrieving the address at index 0 of the P2PK_ECDSA script type.",""
"","299","Test DOT SDK Test DOT Bond bond with address 0","","2026-09-10","passed","2026-09-10","","Test DOT SDK","Test DOT SDK Test DOT Bond bond with address 0",""
"","169","Test Solana SDK Test SPL Token Transaction IGEBon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction IGEBon",""
"","169","Test Solana SDK Test SPL Token Transaction BLCRon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction BLCRon",""
"","169","Test Solana SDK Test SPL Token Transaction STLDon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction STLDon",""
"","87","Test XLM SDK Test KAU CoinType Test Get index 1 address","","2026-09-10","passed","2026-09-10","","Test XLM SDK","Test XLM SDK Test KAU CoinType Test Get index 1 address",""
"","99","Test CRO SDK Test Get Address CRO test get address 0","","2026-09-10","passed","2026-09-10","","Test CRO SDK","Test CRO SDK Test Get Address CRO test get address 0",""
"","286","Test DOT SDK Test DOT Chill chill with address 0","","2026-09-10","passed","2026-09-10","","Test DOT SDK","Test DOT SDK Test DOT Chill chill with address 0",""
"","166","Test Solana SDK Test SPL Token Transaction UNHon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction UNHon",""
"","24","getChangeArgument: change value size limit throws when the change value exceeds 2048 bytes","","2026-09-10","passed","2026-09-10","","getTokenInfoArgument: official token payloads","getChangeArgument: change value size limit throws when the change value exceeds 2048 bytes",""
"","169","Test Solana SDK Test SPL Token Transaction EXODon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction EXODon",""
"","167","Test Solana SDK Test SPL Token Transaction SNAPon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SNAPon",""
"","166","Test Solana SDK Test SPL Token Transaction LINon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction LINon",""
"","175","Test Solana SDK Test SPL Token Transaction AMATon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction AMATon",""
"","170","Test Solana SDK Test SPL Token Transaction IWFon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction IWFon",""
"","175","Test Solana SDK Test SPL Token Transaction ARQQon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ARQQon",""
"","167","Test Solana SDK Test SPL Token Transaction DRAMon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction DRAMon",""
"","169","Test Solana SDK Test SPL Token Transaction ENLVon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ENLVon",""
"","175","Test Solana SDK Test SPL Token Transaction AXPon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction AXPon",""
"","166","Test Solana SDK Test SPL Token Transaction TASKon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction TASKon",""
"","169","Test Solana SDK Test SPL Token Transaction JBLon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction JBLon",""
"","193","Test ZEC SDK Test Sign Transfer Tx P2PKH","","2026-09-10","passed","2026-09-10","","Test ZEC SDK","Test ZEC SDK Test Sign Transfer Tx P2PKH",""
"","1","Test KAS SDK Test getAddressByPublicKey with version 0","","2026-09-10","passed","2026-09-10","","Test KAS SDK","Test KAS SDK Test getAddressByPublicKey with version 0",""
"","168","Test Solana SDK Test SPL Token Transaction LLYon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction LLYon",""
"","1","genCROSigFromSESig signature is always 64 bytes when both r and s have leading-zero bytes","","2026-09-10","passed","2026-09-10","","genCROSigFromSESig","genCROSigFromSESig signature is always 64 bytes when both r and s have leading-zero bytes",""
"","175","Test Solana SDK Test SPL Token Transaction BNOon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction BNOon",""
"","1","isBase58Format accepts the System Program ID, whose leading zero bytes shrink it to 32 chars","","2026-09-10","passed","2026-09-10","","isBase58Format","isBase58Format accepts the System Program ID, whose leading zero bytes shrink it to 32 chars",""
"","170","Test Solana SDK Test SPL Token Transaction INROon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction INROon",""
"","0","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With Empty Coin Objects","","2026-09-10","passed","2026-09-10","","Test Sui SDK","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With Empty Coin Objects",""
"","475","Test DOT SDK Test DOT Unbond unbond with address 0","","2026-09-10","passed","2026-09-10","","Test DOT SDK","Test DOT SDK Test DOT Unbond unbond with address 0",""
"","875","Test ADA SDK Test sign transaction TokenTransfer sends official token NIGHT (verified symbol once signed, otherwise @NIGHT)","","2026-09-10","passed","2026-09-10","","Test ADA SDK","Test ADA SDK Test sign transaction TokenTransfer sends official token NIGHT (verified symbol once signed, otherwise @NIGHT)",""
"","167","Test Solana SDK Test SPL Token Transaction VTIon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction VTIon",""
"","534","Test Sui SDK Test Sign Coin Transfer Test Coin Transfer Transaction Success With 0.1 SUI","","2026-09-10","passed","2026-09-10","","Test Sui SDK","Test Sui SDK Test Sign Coin Transfer Test Coin Transfer Transaction Success With 0.1 SUI",""
"","171","Test Solana SDK Test SPL Token Transaction ANETon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ANETon",""
"","0","Test KAS SDK Test validateChange Test transaction with invalid change","","2026-09-10","passed","2026-09-10","","Test KAS SDK","Test KAS SDK Test validateChange Test transaction with invalid change",""
"","169","Test Solana SDK Test SPL Token Transaction COPon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction COPon",""
"","179","Test Solana SDK Test SPL Token Transaction BTGon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction BTGon",""
"","166","Test Solana SDK Test SPL Token Transaction SBETon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SBETon",""
"","168","Test Solana SDK Test SPL Token Transaction LECOon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction LECOon",""
"","171","Test Solana SDK Test SPL Token Transaction BACon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction BACon",""
"","165","Test Solana SDK Test SPL Token Transaction YEARon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction YEARon",""
"","173","Test Solana SDK Test SPL Token Transaction APLDon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction APLDon",""
"","298","Test DOT SDK Test DOT Nominate nominate with address 0 and double hash","","2026-09-10","passed","2026-09-10","","Test DOT SDK","Test DOT SDK Test DOT Nominate nominate with address 0 and double hash",""
"","172","Test Solana SDK Test SPL Token Transaction HIMSon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction HIMSon",""
"","1","Test KAS SDK Test validateTransaction Test normal transaction","","2026-09-10","passed","2026-09-10","","Test KAS SDK","Test KAS SDK Test validateTransaction Test normal transaction",""
"","479","Test KSM SDK Test KSM Nominate nominate with address 0 and double hash","","2026-09-10","passed","2026-09-10","","Test DOT SDK","Test KSM SDK Test KSM Nominate nominate with address 0 and double hash",""
"","177","Test Solana SDK Test SPL Token Transaction EURC","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction EURC",""
"","170","Test Solana SDK Test SPL Token Transaction INDAon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction INDAon",""
"","174","Test Solana SDK Test Create Token Account and SPL Token Transfer With Compute Budget","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test Create Token Account and SPL Token Transfer With Compute Budget",""
"","166","Test Solana SDK Test SPL Token Transaction CORZon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction CORZon",""
"","1","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With 0 As Gas Budget","","2026-09-10","passed","2026-09-10","","Test Sui SDK","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With 0 As Gas Budget",""
"","169","Test Solana SDK Test SPL Token Transaction SHYon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SHYon",""
"","169","Test Solana SDK Test SPL Token Transaction IGVon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction IGVon",""
"","526","Test TRX SDK Sign Transfer Tx sign for transfer 1 TRX","","2026-09-10","passed","2026-09-10","","Test TRX SDK","Test TRX SDK Sign Transfer Tx sign for transfer 1 TRX",""
"","170","Test Solana SDK Test SPL Token Transaction HSAIon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction HSAIon",""
"","171","Test Solana SDK Test SPL Token Transaction CAMTon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction CAMTon",""
"","166","Test Solana SDK Test SPL Token Transaction SCCOon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SCCOon",""
"","173","Test Solana SDK Test SPL Token Transaction TNKon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction TNKon",""
"","171","Test Solana SDK Test SPL Token Transaction BAIon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction BAIon",""
"","1","Test KAS SDK Test validateInputs Test without inputs","","2026-09-10","passed","2026-09-10","","Test KAS SDK","Test KAS SDK Test validateInputs Test without inputs",""
"","180","Test Solana SDK Test SPL Token Transaction MXLon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction MXLon",""
"","3","buildMultiAssetCbor canonical ordering produces the same bytes regardless of input order (canonicalizes)","","2026-09-10","passed","2026-09-10","","buildMultiAssetCbor canonical ordering","buildMultiAssetCbor canonical ordering produces the same bytes regardless of input order (canonicalizes)",""
"","168","Test Solana SDK Test SPL Token Transaction NBISon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction NBISon",""
"","0","getTokenInfoArgument: official token payloads USDM: stored payload equals the SDK-built token-info union","","2026-09-10","passed","2026-09-10","","getTokenInfoArgument: official token payloads","getTokenInfoArgument: official token payloads USDM: stored payload equals the SDK-built token-info union",""
"","167","Test Solana SDK Test SPL Token Transaction KLACon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction KLACon",""
"","169","Test Solana SDK Test SPL Token Transaction VRTXon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction VRTXon",""
"","167","Test Solana SDK Test SPL Token Transaction SBUXon","","2026-09-10","passed","2026-09-10","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SBUXon",""
"","0","Test KAS SDK Test validateInputs Test input without 0 value","","2026-09-10","passed","2026-09-10","","Test KAS SDK","Test KAS SDK Test validateInputs Test input without 0 value",""
"","1","assertTokenTransferSupported accepts a large token amount passed as a string (up to uint64)","","2026-09-10","passed","2026-09-10","","getTokenInfoArgument: official token payloads","assertTokenTransferSupported accepts a large token amount passed as a string (up to uint64)",""
"","491","Test DOT SDK Test DOT Transfer transfer with address 0 and metadatahash","","2026-09-10","passed","2026-09-10","","Test DOT SDK","Test DOT SDK Test DOT Transfer transfer with address 0 and metadatahash",""
