"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","137","Test Solana SDK Test SPL Token Transaction UNPon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction UNPon",""
"","143","Test Solana SDK Test SPL Token Transaction BAIon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction BAIon",""
"","156","Test Solana SDK Test SPL Token Transaction LINK","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction LINK",""
"","0","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With Invalid String As Gas Budget","","2026-09-09","passed","2026-09-09","","Test Sui SDK","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With Invalid String As Gas Budget",""
"","143","Test Solana SDK Test SPL Token Transaction ENTGon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ENTGon",""
"","143","Test Solana SDK Test SPL Token Transaction CMGon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction CMGon",""
"","297","Test ADA SDK Test sign message signMessage with addressIndex 0","","2026-09-09","passed","2026-09-09","","Test ADA SDK","Test ADA SDK Test sign message signMessage with addressIndex 0",""
"","0","Test KAS SDK Test validateInputs Test input without 0 value","","2026-09-09","passed","2026-09-09","","Test KAS SDK","Test KAS SDK Test validateInputs Test input without 0 value",""
"","142","Test Solana SDK Test SPL Token Transaction USFRon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction USFRon",""
"","141","Test Solana SDK Test SPL Token Transaction MRKon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction MRKon",""
"","138","Test Solana SDK Test SPL Token Transaction VCXon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction VCXon",""
"","143","Test Solana SDK Test SPL Token Transaction SATAon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SATAon",""
"","237","Test KSM SDK Test KSM BondExtra bond extra with address 0","","2026-09-09","passed","2026-09-09","","Test DOT SDK","Test KSM SDK Test KSM BondExtra bond extra with address 0",""
"","1","Test Sui SDK Test Sign Coin Transfer Test Coin Transfer Transaction Failed With Empty Gas Payment","","2026-09-09","passed","2026-09-09","","Test Sui SDK","Test Sui SDK Test Sign Coin Transfer Test Coin Transfer Transaction Failed With Empty Gas Payment",""
"","140","Test Solana SDK Test SPL Token Transaction ROKon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ROKon",""
"","388","Test KSM SDK Test KSM Transfer transfer with address 0 and metadatahash","","2026-09-09","passed","2026-09-09","","Test DOT SDK","Test KSM SDK Test KSM Transfer transfer with address 0 and metadatahash",""
"","142","Test Solana SDK Test SPL Token Transaction TLNon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction TLNon",""
"","0","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With Empty Coin Objects","","2026-09-09","passed","2026-09-09","","Test Sui SDK","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With Empty Coin Objects",""
"","147","Test Solana SDK Test SPL Token Transaction HIIon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction HIIon",""
"","142","Test Solana SDK Test SPL Token Transaction NVOon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction NVOon",""
"","1","Test KAS SDK Test retrieving the address at index 0 of the P2PK_ECDSA script type.","","2026-09-09","passed","2026-09-09","","Test KAS SDK","Test KAS SDK Test retrieving the address at index 0 of the P2PK_ECDSA script type.",""
"","145","Test Solana SDK Test SPL Token Transaction AXTIon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction AXTIon",""
"","140","Test Solana SDK Test SPL Token Transaction TTMIon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction TTMIon",""
"","149","Test Solana SDK Test SPL Token Transaction ACNon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ACNon",""
"","142","Test Solana SDK Test SPL Token Transaction Ton","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction Ton",""
"","141","Test Solana SDK Test SPL Token Transaction IEIon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction IEIon",""
"","0","getTokenInfoArgument: official token payloads SNEK: stored payload equals the SDK-built token-info union","","2026-09-09","passed","2026-09-09","","getTokenInfoArgument: official token payloads","getTokenInfoArgument: official token payloads SNEK: stored payload equals the SDK-built token-info union",""
"","0","Test scriptUtil.getXXXArguments function getSignVersionedArguments","","2026-09-09","passed","2026-09-09","","Test scriptUtil.getXXXArguments function","Test scriptUtil.getXXXArguments function getSignVersionedArguments",""
"","0","genCROSigFromSESig signature is always 64 bytes when s has a leading-zero byte","","2026-09-09","passed","2026-09-09","","genCROSigFromSESig","genCROSigFromSESig signature is always 64 bytes when s has a leading-zero byte",""
"","0","ICX signature assembly is always 65 bytes for normal r and s values","","2026-09-09","passed","2026-09-09","","ICX signature assembly","ICX signature assembly is always 65 bytes for normal r and s values",""
"","141","Test Solana SDK Test SPL Token Transaction TSEMon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction TSEMon",""
"","0","Test KAS SDK Test validateInputs Test without inputs","","2026-09-09","passed","2026-09-09","","Test KAS SDK","Test KAS SDK Test validateInputs Test without inputs",""
"","138","Test Solana SDK Test SPL Token Transaction TNKon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction TNKon",""
"","84","Test XTZ SDK XTZ: sign delegation","","2026-09-09","passed","2026-09-09","","Test XTZ SDK","Test XTZ SDK XTZ: sign delegation",""
"","141","Test Solana SDK Test SPL Token Transaction SHOPon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SHOPon",""
"","146","Test Solana SDK Test SPL Token Transaction CCJon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction CCJon",""
"","147","Test Solana SDK Test SPL Token Transaction ASTSon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ASTSon",""
"","1","Test KAS SDK Test validateTransaction Test transaction with insufficient fee","","2026-09-09","passed","2026-09-09","","Test KAS SDK","Test KAS SDK Test validateTransaction Test transaction with insufficient fee",""
"","1267","Test ADA SDK Test sign transaction StakeRegisterAndDelegate without token","","2026-09-09","passed","2026-09-09","","Test ADA SDK","Test ADA SDK Test sign transaction StakeRegisterAndDelegate without token",""
"","141","Test Solana SDK Test SPL Token Transaction URNMon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction URNMon",""
"","1","Test KAS SDK Test addressToOutScript with script P2SH address","","2026-09-09","passed","2026-09-09","","Test KAS SDK","Test KAS SDK Test addressToOutScript with script P2SH address",""
"","141","Test Solana SDK Test SPL Token Transaction GEon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction GEon",""
"","170","Test Solana SDK Test SPL Token Transaction USDT","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction USDT",""
"","96","Test XRP SDK Test Transfer XRP with new script transfer without flags and destination tag","","2026-09-09","passed","2026-09-09","","Test XRP SDK","Test XRP SDK Test Transfer XRP with new script transfer without flags and destination tag",""
"","147","Test Solana SDK Test SPL Token Transaction BTDRon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction BTDRon",""
"","1239","Test ADA SDK Test sign transaction StakeWithdraw without token","","2026-09-09","passed","2026-09-09","","Test ADA SDK","Test ADA SDK Test sign transaction StakeWithdraw without token",""
"","103","Test ICX SDK get address","","2026-09-09","passed","2026-09-09","","Test ICX SDK","Test ICX SDK get address",""
"","310","Test DOT SDK Test DOT Transfer test transfer with address 0","","2026-09-09","passed","2026-09-09","","Test DOT SDK","Test DOT SDK Test DOT Transfer test transfer with address 0",""
"","0","Test KAS SDK Test addressToOutScript with P2PK_ECDSA script address","","2026-09-09","passed","2026-09-09","","Test KAS SDK","Test KAS SDK Test addressToOutScript with P2PK_ECDSA script address",""
"","143","Test Solana SDK Test SPL Token Transaction RDDTon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction RDDTon",""
"","1","assertTokenTransferSupported rejects an assetName longer than 32 bytes","","2026-09-09","passed","2026-09-09","","getTokenInfoArgument: official token payloads","assertTokenTransferSupported rejects an assetName longer than 32 bytes",""
"","143","Test Solana SDK Test SPL Token Transaction LUNRon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction LUNRon",""
"","143","Test Solana SDK Test SPL Token Transaction CLOIon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction CLOIon",""
"","143","Test Solana SDK Test SPL Token Transaction RMBSon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction RMBSon",""
"","146","Test Solana SDK Test SPL Token Transaction AIPon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction AIPon",""
"","143","Test Solana SDK Test SPL Token Transaction DYNFon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction DYNFon",""
"","145","Test Solana SDK Test SPL Token Transaction ADIon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ADIon",""
"","142","Test Solana SDK Test SPL Token Transaction OPENon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction OPENon",""
"","143","Test Solana SDK Test SPL Token Transaction IALTon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction IALTon",""
"","361","Test DOGE SDK Test Get index 0 address","","2026-09-09","passed","2026-09-09","","Test DOGE SDK","Test DOGE SDK Test Get index 0 address",""
"","142","Test Solana SDK Test SPL Token Transaction INODon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction INODon",""
"","140","Test Solana SDK Test SPL Token Transaction SOXXon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SOXXon",""
"","144","Test Solana SDK Test SPL Token Transaction LOWon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction LOWon",""
"","141","Test Solana SDK Test SPL Token Transaction MRVLon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction MRVLon",""
"","143","Test Solana SDK Test SPL Token Transaction BINCon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction BINCon",""
"","144","Test Solana SDK Test SPL Token Transaction DASHon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction DASHon",""
"","72","Test XLM SDK Test KAG CoinType Test Get index 0 address","","2026-09-09","passed","2026-09-09","","Test XLM SDK","Test XLM SDK Test KAG CoinType Test Get index 0 address",""
"","154","Test Solana SDK Test SPL Token Transaction FSOLon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction FSOLon",""
"","141","Test Solana SDK Test SPL Token Transaction VRTon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction VRTon",""
"","149","Test Solana SDK Test SPL Token Transaction AAONon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction AAONon",""
"","234","Test KSM SDK Test KSM Unbond unbond with address 0","","2026-09-09","passed","2026-09-09","","Test DOT SDK","Test KSM SDK Test KSM Unbond unbond with address 0",""
"","719","Test ADA SDK Test sign transaction TokenTransfer sends official token USDM (verified symbol once signed, otherwise @USDM)","","2026-09-09","passed","2026-09-09","","Test ADA SDK","Test ADA SDK Test sign transaction TokenTransfer sends official token USDM (verified symbol once signed, otherwise @USDM)",""
"","147","Test Solana SDK Test SPL Token Transaction QUBTon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction QUBTon",""
"","1","isBase58Format accepts the System Program ID, whose leading zero bytes shrink it to 32 chars","","2026-09-09","passed","2026-09-09","","isBase58Format","isBase58Format accepts the System Program ID, whose leading zero bytes shrink it to 32 chars",""
"","141","Test Solana SDK Test SPL Token Transaction SHYon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SHYon",""
"","2","Test KAS SDK Test getTransferArgument with v0 output address","","2026-09-09","passed","2026-09-09","","Test KAS SDK","Test KAS SDK Test getTransferArgument with v0 output address",""
"","427","Test BCH SDK BCH test get address 0","","2026-09-09","passed","2026-09-09","","Test BCH SDK","Test BCH SDK BCH test get address 0",""
"","146","Test Solana SDK Test SPL Token Transaction CEVAon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction CEVAon",""
"","150","Test Solana SDK Test SPL Token Transaction AAPLon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction AAPLon",""
"","146","Test Solana SDK Test SPL Token Transaction COSTon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction COSTon",""
"","142","Test Solana SDK Test SPL Token Transaction NNEon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction NNEon",""
"","140","Test Solana SDK Test SPL Token Transaction NEEon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction NEEon",""
"","699","Test ADA SDK Test sign transaction TokenTransfer long asset name (2-byte CBOR header)","","2026-09-09","passed","2026-09-09","","Test ADA SDK","Test ADA SDK Test sign transaction TokenTransfer long asset name (2-byte CBOR header)",""
"","0","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With Invalid Coin Objects Id","","2026-09-09","passed","2026-09-09","","Test Sui SDK","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With Invalid Coin Objects Id",""
"","143","Test Solana SDK Test SPL Token Transaction FFOGon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction FFOGon",""
"","141","Test Solana SDK Test SPL Token Transaction OXYon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction OXYon",""
"","145","Test Solana SDK Test SPL Token Transaction NIOon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction NIOon",""
"","76","Test APTOS SDK Test Get Address index 0 address","","2026-09-09","passed","2026-09-09","","Test APTOS SDK","Test APTOS SDK Test Get Address index 0 address",""
"","242","Test DOT SDK Test DOT BondExtra bond extra with address 0","","2026-09-09","passed","2026-09-09","","Test DOT SDK","Test DOT SDK Test DOT BondExtra bond extra with address 0",""
"","0","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With 0 As Gas Price","","2026-09-09","passed","2026-09-09","","Test Sui SDK","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With 0 As Gas Price",""
"","143","Test Solana SDK Test SPL Token Transaction EFAon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction EFAon",""
"","141","Test Solana SDK Test SPL Token Transaction AVGOon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction AVGOon",""
"","146","Test Solana SDK Test SPL Token Transaction EWYon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction EWYon",""
"","142","Test Solana SDK Test SPL Token Transaction REMXon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction REMXon",""
"","0","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With 0 USDC","","2026-09-09","passed","2026-09-09","","Test Sui SDK","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With 0 USDC",""
"","154","Test Solana SDK Test SPL Token Transaction FUTUon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction FUTUon",""
"","140","Test Solana SDK Test SPL Token Transaction WYFIon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction WYFIon",""
"","144","Test Solana SDK Test SPL Token Transaction KOon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction KOon",""
"","146","Test Solana SDK Test SPL Token Transaction GSon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction GSon",""
"","142","Test Solana SDK Test SPL Token Transaction COINon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction COINon",""
"","150","Test Solana SDK Test SPL Token Transaction FPSon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction FPSon",""
"","146","Test Solana SDK Test SPL Token Transaction AIQon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction AIQon",""
"","1","Test KAS SDK Test addressToOutScript with P2PK_SCHNORR script address","","2026-09-09","passed","2026-09-09","","Test KAS SDK","Test KAS SDK Test addressToOutScript with P2PK_SCHNORR script address",""
"","723","Test ADA SDK Test sign transaction TokenTransfer sends official token NIGHT (verified symbol once signed, otherwise @NIGHT)","","2026-09-09","passed","2026-09-09","","Test ADA SDK","Test ADA SDK Test sign transaction TokenTransfer sends official token NIGHT (verified symbol once signed, otherwise @NIGHT)",""
"","141","Test Solana SDK Test SPL Token Transaction NVDAon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction NVDAon",""
"","95","Test XLM SDK Test KAG CoinType Test Sign Transfer KAG Transaction for protocol SLIP0010","","2026-09-09","passed","2026-09-09","","Test XLM SDK","Test XLM SDK Test KAG CoinType Test Sign Transfer KAG Transaction for protocol SLIP0010",""
"","153","Test KAS SDK Test signing a transaction with 2 outputs, where one output is 0.2 KAS with the version 1 address","","2026-09-09","passed","2026-09-09","","Test KAS SDK","Test KAS SDK Test signing a transaction with 2 outputs, where one output is 0.2 KAS with the version 1 address",""
"","142","Test Solana SDK Test SPL Token Transaction STRCon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction STRCon",""
"","0","Test Sui SDK Test Sign Coin Transfer Test Coin Transfer Transaction Failed With Invalid String As Gas Price","","2026-09-09","passed","2026-09-09","","Test Sui SDK","Test Sui SDK Test Sign Coin Transfer Test Coin Transfer Transaction Failed With Invalid String As Gas Price",""
"","142","Test Solana SDK Test SPL Token Transaction SKHYon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SKHYon",""
"","331","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Success With 100000000 USDC","","2026-09-09","passed","2026-09-09","","Test Sui SDK","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Success With 100000000 USDC",""
"","149","Test Solana SDK Test SPL Token Transaction APPon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction APPon",""
"","1","Test Sui SDK Test Sign Coin Transfer Test Coin Transfer Transaction Failed With 0 As Gas Price","","2026-09-09","passed","2026-09-09","","Test Sui SDK","Test Sui SDK Test Sign Coin Transfer Test Coin Transfer Transaction Failed With 0 As Gas Price",""
"","141","Test Solana SDK Test SPL Token Transaction SOXQon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SOXQon",""
"","1","Test KAS SDK Test validateOutputs Test output with invalid address","","2026-09-09","passed","2026-09-09","","Test KAS SDK","Test KAS SDK Test validateOutputs Test output with invalid address",""
"","152","Test Solana SDK Test SPL Token Transaction EXTRon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction EXTRon",""
"","138","Test Solana SDK Test SPL Token Transaction STMon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction STMon",""
"","142","Test Solana SDK Test SPL Token Transaction RTXon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction RTXon",""
"","140","Test Solana SDK Test SPL Token Transaction LLYon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction LLYon",""
"","143","Test Solana SDK Test SPL Token Transaction EQIXon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction EQIXon",""
"","0","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With Invalid Gas Payment Object Id","","2026-09-09","passed","2026-09-09","","Test Sui SDK","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With Invalid Gas Payment Object Id",""
"","140","Test Solana SDK Test SPL Token Transaction VTVon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction VTVon",""
"","2","Test KAS SDK Test validateTransaction Test normal transaction","","2026-09-09","passed","2026-09-09","","Test KAS SDK","Test KAS SDK Test validateTransaction Test normal transaction",""
"","141","Test Solana SDK Test SPL Token Transaction NEMon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction NEMon",""
"","145","Test Solana SDK Test SPL Token Transaction BACon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction BACon",""
"","145","Test Solana SDK Test SPL Token Transaction GRNDon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction GRNDon",""
"","150","Test Solana SDK Test SPL Token Transaction ORDER","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ORDER",""
"","90","Test XRP SDK Test Transfer XRP with new script transfer with memo","","2026-09-09","passed","2026-09-09","","Test XRP SDK","Test XRP SDK Test Transfer XRP with new script transfer with memo",""
"","139","Test Solana SDK Test SPL Token Transaction SPOTon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SPOTon",""
"","152","Test Solana SDK Test SPL Token Transaction ABNBon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ABNBon",""
"","140","Test Solana SDK Test SPL Token Transaction WLKon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction WLKon",""
"","149","Test Solana SDK Test SPL Token Transaction CORZon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction CORZon",""
"","141","Test Solana SDK Test SPL Token Transaction ONDSon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction ONDSon",""
"","141","Test Solana SDK Test Undelegate","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test Undelegate",""
"","141","Test Solana SDK Test SPL Token Transaction WFCon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction WFCon",""
"","142","Test Solana SDK Test SPL Token Transaction SBETon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SBETon",""
"","141","Test Solana SDK Test SPL Token Transaction TXNon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction TXNon",""
"","142","Test Solana SDK Test SPL Token Transaction SOXSon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction SOXSon",""
"","143","Test Solana SDK Test SPL Token Transaction LSCCon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction LSCCon",""
"","141","Test Solana SDK Test SPL Token Transaction RGTIon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction RGTIon",""
"","140","Test Solana SDK Test SPL Token Transaction NUEon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction NUEon",""
"","143","Test Solana SDK Test SPL Token Transaction GFSon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction GFSon",""
"","329","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Success With 0.001 USDC","","2026-09-09","passed","2026-09-09","","Test Sui SDK","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Success With 0.001 USDC",""
"","137","Test Solana SDK Test SPL Token Transaction STLDon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction STLDon",""
"","714","Test ADA SDK Test sign transaction TokenTransfer sends official token STRIKE (verified symbol once signed, otherwise @STRIKE)","","2026-09-09","passed","2026-09-09","","Test ADA SDK","Test ADA SDK Test sign transaction TokenTransfer sends official token STRIKE (verified symbol once signed, otherwise @STRIKE)",""
"","144","Test Solana SDK Test SPL Token Transaction CRMon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction CRMon",""
"","739","Test ADA SDK Test sign transaction Transfer with token","","2026-09-09","passed","2026-09-09","","Test ADA SDK","Test ADA SDK Test sign transaction Transfer with token",""
"","1","Test scriptUtil.getXXXArguments function getDelegateAndCreateAccountArguments with base58 hex","","2026-09-09","passed","2026-09-09","","Test scriptUtil.getXXXArguments function","Test scriptUtil.getXXXArguments function getDelegateAndCreateAccountArguments with base58 hex",""
"","1","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With Empty String As Gas Budget","","2026-09-09","passed","2026-09-09","","Test Sui SDK","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With Empty String As Gas Budget",""
"","145","Test Solana SDK Test SPL Token Transaction COPon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction COPon",""
"","243","Test KSM SDK Test KSM Bond bond with address 0","","2026-09-09","passed","2026-09-09","","Test DOT SDK","Test KSM SDK Test KSM Bond bond with address 0",""
"","143","Test Solana SDK Test SPL Token Transaction LECOon","","2026-09-09","passed","2026-09-09","","Test Solana SDK","Test Solana SDK Test SPL Token Transaction LECOon",""
"","1","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With Invalid To Address","","2026-09-09","passed","2026-09-09","","Test Sui SDK","Test Sui SDK Test Sign Token Transfer Transaction Test Token Transfer Transaction Failed With Invalid To Address",""
"","95","Test XLM SDK Test KAU CoinType Test Sign Transfer KAG Transaction for protocol SLIP0010","","2026-09-09","passed","2026-09-09","","Test XLM SDK","Test XLM SDK Test KAU CoinType Test Sign Transfer KAG Transaction for protocol SLIP0010",""
