"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","491","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC.e token:","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC.e token:",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","788","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Celo SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Dec 05 09:54:47 GMT 2024","Thu Dec 05 09:54:47 GMT 2024","8","","Test TON SDK","","Test TON SDK Test Sign Transfer transfer with amount 0 will throw error","","Test TON SDK Test Sign Transfer transfer with amount 0 will throw error",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","289","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send smart contract transaction to ","","Test EVM SDK Test EVM Cronos SDK Send smart contract transaction to ",""
"passed","Thu Dec 05 09:54:47 GMT 2024","Thu Dec 05 09:54:47 GMT 2024","245","","Test TON SDK","","Test TON SDK Test Sign Transfer Token By diffenent memo transfer: with short memo","","Test TON SDK Test Sign Transfer Token By diffenent memo transfer: with short memo",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","500","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:","","Test EVM SDK Test EVM Polygon SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token:",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","97","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM Fantom SDK recover address Recover address Get address 0",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","326","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Polygon SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","478","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cUSD token:","","Test EVM SDK Test EVM Celo SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cUSD token:",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","469","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HOT token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HOT token",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","497","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM Celo SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"passed","Thu Dec 05 09:52:13 GMT 2024","Thu Dec 05 09:52:13 GMT 2024","0","","Test KAS SDK","","Test KAS SDK Test validateInputs Test input without 0 value","","Test KAS SDK Test validateInputs Test input without 0 value",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","294","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Scroll SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","478","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Flare SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","495","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ONE token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ONE token",""
"skipped","Thu Dec 05 09:52:39 GMT 2024","Thu Dec 05 09:52:39 GMT 2024","0","","Test Terra SDK","","Test Terra SDK Test Wallet Connect MsgCW20","","Test Terra SDK Test Wallet Connect MsgCW20",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","290","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ENJ token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ENJ token",""
"passed","Thu Dec 05 09:54:47 GMT 2024","Thu Dec 05 09:54:47 GMT 2024","249","","Test TON SDK","","Test TON SDK Test Sign Transfer Token By diffenent seqno transfer: seqno is 100","","Test TON SDK Test Sign Transfer Token By diffenent seqno transfer: seqno is 100",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","464","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ETHK token:","","Test EVM SDK Test EVM OKX SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ETHK token:",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","458","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MITH token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MITH token",""
"passed","Thu Dec 05 09:43:32 GMT 2024","Thu Dec 05 09:43:32 GMT 2024","0","","Test Cosmos SDK","","Test Cosmos SDK Test THOR Sign MsgUndelegate","","Test Cosmos SDK Test THOR Sign MsgUndelegate",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","296","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","477","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SUSHI token:","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SUSHI token:",""
"passed","Thu Dec 05 09:54:47 GMT 2024","Thu Dec 05 09:54:47 GMT 2024","245","","Test TON SDK","","Test TON SDK Test Sign Transfer transfer with sendMode 130","","Test TON SDK Test Sign Transfer transfer with sendMode 130",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","558","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM OKX SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","802","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send eip1559 smart contract segment transaction to ","","Test EVM SDK Test EVM Base SDK Send eip1559 smart contract segment transaction to ",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","476","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CHSB token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CHSB token",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","480","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OP token:","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OP token:",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","310","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FNK token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FNK token",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","290","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Aurora SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","102","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM zkSync SDK recover address Recover address Get address 0",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","468","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cUSDC token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cUSDC token",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","300","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EWTB token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EWTB token",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","314","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK Send transaction to $to","","Test EVM SDK Test EVM Polygon SDK Send transaction to $to",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","807","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Scroll SDK Send smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","297","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e stETH token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e stETH token",""
"passed","Thu Dec 05 09:54:47 GMT 2024","Thu Dec 05 09:54:47 GMT 2024","4","","Test TON SDK","","Test TON SDK Test Sign Transfer transfer with large amount will throw error","","Test TON SDK Test Sign Transfer transfer with large amount will throw error",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","466","","Test ETH SDK","","Test ETH SDK ETH test sign message transaction","","Test ETH SDK ETH test sign message transaction",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","540","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e VGX token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e VGX token",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","617","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send smart contract segment transaction to ","","Test EVM SDK Test EVM Aurora SDK Send smart contract segment transaction to ",""
"passed","Thu Dec 05 09:55:09 GMT 2024","Thu Dec 05 09:55:09 GMT 2024","183","","Test XTZ SDK","","Test XTZ SDK XTZ: sign reveal","","Test XTZ SDK XTZ: sign reveal",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","297","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OGN token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OGN token",""
"passed","Thu Dec 05 09:54:47 GMT 2024","Thu Dec 05 09:54:47 GMT 2024","251","","Test TON SDK","","Test TON SDK Test Sign Transfer transfer with amount 1","","Test TON SDK Test Sign Transfer transfer with amount 1",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","482","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send smart contract transaction to ","","Test EVM SDK Test EVM Scroll SDK Send smart contract transaction to ",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","635","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send smart contract segment transaction to ","","Test EVM SDK Test EVM Scroll SDK Send smart contract segment transaction to ",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","301","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI.e token:","","Test EVM SDK Test EVM Avax C SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI.e token:",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","305","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WOO token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WOO token",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","481","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Flare SDK Send eip1559 smart transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Dec 05 09:54:47 GMT 2024","Thu Dec 05 09:54:47 GMT 2024","243","","Test TON SDK","","Test TON SDK Test Sign Transfer Token By diffenent memo transfer: without memo","","Test TON SDK Test Sign Transfer Token By diffenent memo transfer: without memo",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","474","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FRAX token:","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FRAX token:",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","300","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e 1INCH token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e 1INCH token",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","469","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","96","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM Aurora SDK recover address Recover address Get address 0",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","304","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send smart contract transaction to $to","","Test EVM SDK Test EVM Cronos SDK Send smart contract transaction to $to",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","485","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FMF token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FMF token",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","805","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send eip1559 smart contract segment transaction to $to","","Test EVM SDK Test EVM zkSync SDK Send eip1559 smart contract segment transaction to $to",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","359","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK Send transaction to $to","","Test EVM SDK Test EVM Cronos SDK Send transaction to $to",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","485","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BSC token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BSC token",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","800","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send eip1559 smart transaction to ","","Test EVM SDK Test EVM Celo SDK Send eip1559 smart transaction to ",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","797","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send eip1559 smart transaction to ","","Test EVM SDK Test EVM zkSync SDK Send eip1559 smart transaction to ",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","292","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cUSDT token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cUSDT token",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","296","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cEUR token:","","Test EVM SDK Test EVM Celo SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cEUR token:",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","466","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","815","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 smart contract segment transaction","","Test ETH SDK ETH test sign eip1559 smart contract segment transaction",""
"passed","Thu Dec 05 09:52:13 GMT 2024","Thu Dec 05 09:52:13 GMT 2024","0","","Test KAS SDK","","Test KAS SDK Test addressToOutScript with script P2SH address","","Test KAS SDK Test addressToOutScript with script P2SH address",""
"passed","Thu Dec 05 09:54:47 GMT 2024","Thu Dec 05 09:54:47 GMT 2024","1","","Test TON SDK","","Test TON SDK Test Sign Transfer Token By diffenent jettonAmount transfer: jettonAmount is 0 will throw error","","Test TON SDK Test Sign Transfer Token By diffenent jettonAmount transfer: jettonAmount is 0 will throw error",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","469","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OKB token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OKB token",""
"passed","Thu Dec 05 09:52:39 GMT 2024","Thu Dec 05 09:52:39 GMT 2024","4","","Test Terra SDK","","Test Terra SDK Test Get Address","","Test Terra SDK Test Get Address",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","463","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BNT token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BNT token",""
"passed","Thu Dec 05 09:42:37 GMT 2024","Thu Dec 05 09:42:38 GMT 2024","1158","","Test ADA SDK","","Test ADA SDK Test Stake ADA stake with address 0","","Test ADA SDK Test Stake ADA stake with address 0",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","474","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PROM token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PROM token",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","470","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GRT token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GRT token",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","462","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OMG token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OMG token",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","469","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UMA token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UMA token",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","502","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HUSD token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HUSD token",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","479","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Optimism SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","807","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send eip1559 smart transaction to $to","","Test EVM SDK Test EVM Flare SDK Send eip1559 smart transaction to $to",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","289","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SNT token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SNT token",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","299","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Scroll SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","797","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Base SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Thu Dec 05 09:52:13 GMT 2024","Thu Dec 05 09:52:13 GMT 2024","0","","Test KAS SDK","","Test KAS SDK Test getAddressByPublicKey with version 1","","Test KAS SDK Test getAddressByPublicKey with version 1",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","296","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PUNDIX token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PUNDIX token",""
"passed","Thu Dec 05 09:44:07 GMT 2024","Thu Dec 05 09:44:07 GMT 2024","297","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cETH token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cETH token",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","624","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send eip1559 smart contract segment transaction to $to","","Test EVM SDK Test EVM Scroll SDK Send eip1559 smart contract segment transaction to $to",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","471","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send message transaction to $to","","Test EVM SDK Test EVM Scroll SDK Send message transaction to $to",""
"passed","Thu Dec 05 09:48:15 GMT 2024","Thu Dec 05 09:48:15 GMT 2024","613","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send eip1559 smart contract segment transaction to ","","Test EVM SDK Test EVM Scroll SDK Send eip1559 smart contract segment transaction to ",""
