"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","494","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e RLC token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e RLC token",""
"","507","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LBTC token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LBTC token",""
"","299","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e RLC token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e RLC token",""
"","295","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e JOY token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e JOY token",""
"","482","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PAXG token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PAXG token",""
"","484","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e VGX token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e VGX token",""
"","521","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SHIB token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SHIB token",""
"","488","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PAXG token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PAXG token",""
"","476","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WENI token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WENI token",""
"","311","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NEXO token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NEXO token",""
"","300","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e IOTX token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e IOTX token",""
"","297","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e 1INCH token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e 1INCH token",""
"","329","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EURC token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EURC token",""
"","483","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AAVE token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AAVE token",""
"","117","Test XRP SDK Test IOU Transfer RLUSD iou transfer with RLUSD token","","Thu May 21 03:03:45 UTC 2026","passed","Thu May 21 03:03:45 UTC 2026","","Test XRP SDK","Test XRP SDK Test IOU Transfer RLUSD iou transfer with RLUSD token",""
"","293","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BDG token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BDG token",""
"","500","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e COMP token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e COMP token",""
"","478","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token",""
"","480","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WCT token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WCT token",""
"","502","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e APE token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e APE token",""
"","531","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e VLX token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e VLX token",""
"","292","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ATU token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ATU token",""
"","485","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MAX token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MAX token",""
"","490","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BNT token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BNT token",""
"","302","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EWTB token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e EWTB token",""
"","110","Test XRP SDK Test Transfer XRP with new script transfer without flags and destination tag","","Thu May 21 03:03:45 UTC 2026","passed","Thu May 21 03:03:45 UTC 2026","","Test XRP SDK","Test XRP SDK Test Transfer XRP with new script transfer without flags and destination tag",""
"","297","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ACEX token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ACEX token",""
"","292","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ZMTK token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ZMTK token",""
"","307","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FNK token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FNK token",""
"","330","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GALA token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GALA token",""
"","482","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BTMX token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BTMX token",""
"","500","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LPT token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LPT token",""
"","479","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e APE token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e APE token",""
"","319","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BSC token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BSC token",""
"","305","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GGS token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GGS token",""
"","294","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SHIB token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SHIB token",""
"","501","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WETH token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WETH token",""
"","301","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e xSUSHI token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e xSUSHI token",""
"","485","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BAL token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BAL token",""
"","487","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OKB token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OKB token",""
"","297","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PUNDIX token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PUNDIX token",""
"","307","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SAI token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SAI token",""
"","526","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HAKKA token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HAKKA token",""
"","469","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BNB token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BNB token",""
"","314","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WOO token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WOO token",""
"","290","Test ETH SDK ETH test sign smart contract transaction 0x608060405234801561001057600000","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign smart contract transaction 0x608060405234801561001057600000",""
"","293","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e STMX token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e STMX token",""
"","488","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BAT token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BAT token",""
"","486","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CHSB token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CHSB token",""
"","298","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HBTC token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HBTC token",""
"","114","Test XRP SDK Test Transfer XRP transfer with address 0","","Thu May 21 03:03:45 UTC 2026","passed","Thu May 21 03:03:45 UTC 2026","","Test XRP SDK","Test XRP SDK Test Transfer XRP transfer with address 0",""
"","295","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GNO token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GNO token",""
"","515","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e wMANA token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e wMANA token",""
"","492","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WFIL token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WFIL token",""
"","296","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NEXO token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NEXO token",""
"","301","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HAKKA token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HAKKA token",""
"","495","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UST token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UST token",""
"","489","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UNI token",""
"","485","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BAL token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BAL token",""
"","481","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MANA token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e MANA token",""
"","815","Test ETH SDK ETH test sign eip1559 smart contract segment transaction","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 smart contract segment transaction",""
"","480","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BUSD token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BUSD token",""
"","481","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token",""
"","502","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e RPL token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e RPL token",""
"","306","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FEI token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FEI token",""
"","305","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HEX token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HEX token",""
"","486","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e XDCE token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e XDCE token",""
"","302","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DPR token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DPR token",""
"","468","Test ETH SDK ETH test sign eip1559 smart contract transaction 0x96Cd30C0C545f2656Ba40b00E0263A934532fa25","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 smart contract transaction 0x96Cd30C0C545f2656Ba40b00E0263A934532fa25",""
"","298","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DPR token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DPR token",""
"","290","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e IOTX token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e IOTX token",""
"","295","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CHR token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CHR token",""
"","298","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e wCELO token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e wCELO token",""
"","369","Test ETH SDK ETH test sign typed data transaction","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign typed data transaction",""
"","289","Test ETH SDK ETH test sign smart contract transaction 0x96Cd30C0C545f2656Ba40b00E0263A934532fa25","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign smart contract transaction 0x96Cd30C0C545f2656Ba40b00E0263A934532fa25",""
"","480","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DAI token",""
"","306","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GUSD token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GUSD token",""
"","486","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LBTC token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LBTC token",""
"","488","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDC token",""
"","489","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token","","Thu May 21 02:59:32 UTC 2026","passed","Thu May 21 02:59:32 UTC 2026","","Test ETH SDK","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WBTC token",""
