"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 05 07:14:03 GMT 2024","Tue Nov 05 07:14:03 GMT 2024","309","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token","","Test EVM SDK Test EVM Arbitrum SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e Unofficial token",""
"passed","Tue Nov 05 07:20:41 GMT 2024","Tue Nov 05 07:20:41 GMT 2024","166","","Test XTZ SDK","","Test XTZ SDK XTZ: sign delegation","","Test XTZ SDK XTZ: sign delegation",""
"passed","Tue Nov 05 07:14:03 GMT 2024","Tue Nov 05 07:14:03 GMT 2024","28","","Test EVM SDK","","Test EVM SDK Test EVM Cronos SDK recover address Recover address Get address 0 from account key","","Test EVM SDK Test EVM Cronos SDK recover address Recover address Get address 0 from account key",""
"passed","Tue Nov 05 07:18:02 GMT 2024","Tue Nov 05 07:18:02 GMT 2024","0","","Test KAS SDK","","Test KAS SDK Test getUtxoArgument","","Test KAS SDK Test getUtxoArgument",""
"passed","Tue Nov 05 07:20:33 GMT 2024","Tue Nov 05 07:20:33 GMT 2024","1","","Test TON SDK","","Test TON SDK Test saveBitAsByte reslut= if hex=","","Test TON SDK Test saveBitAsByte reslut= if hex=",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","509","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BAT token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BAT token",""
"passed","Tue Nov 05 07:14:03 GMT 2024","Tue Nov 05 07:14:03 GMT 2024","98","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK recover address Recover address Get address 0","","Test EVM SDK Test EVM Celo SDK recover address Recover address Get address 0",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","494","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UST token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UST token",""
"passed","Tue Nov 05 07:20:33 GMT 2024","Tue Nov 05 07:20:33 GMT 2024","0","","Test TON SDK","","Test TON SDK Test saveBitAsByte reslut=0000000000000001 if hex=01","","Test TON SDK Test saveBitAsByte reslut=0000000000000001 if hex=01",""
"passed","Tue Nov 05 07:09:17 GMT 2024","Tue Nov 05 07:09:17 GMT 2024","0","","Test Cosmos SDK","","Test Cosmos SDK Test THOR Sign MsgWithdrawDelegatorReward","","Test Cosmos SDK Test THOR Sign MsgWithdrawDelegatorReward",""
"passed","Tue Nov 05 07:14:03 GMT 2024","Tue Nov 05 07:14:03 GMT 2024","498","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send transaction to $to","","Test EVM SDK Test EVM Flare SDK Send transaction to $to",""
"skipped","Tue Nov 05 07:18:17 GMT 2024","Tue Nov 05 07:18:17 GMT 2024","0","","Test Terra SDK","","Test Terra SDK Test Wallet Connect MsgWithdrawDelegatorReward","","Test Terra SDK Test Wallet Connect MsgWithdrawDelegatorReward",""
"passed","Tue Nov 05 07:20:33 GMT 2024","Tue Nov 05 07:20:33 GMT 2024","0","","Test TON SDK","","Test TON SDK Test saveBitAsByte reslut=0000000100000000 if hex=10","","Test TON SDK Test saveBitAsByte reslut=0000000100000000 if hex=10",""
"passed","Tue Nov 05 07:14:03 GMT 2024","Tue Nov 05 07:14:03 GMT 2024","476","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send message transaction to $to","","Test EVM SDK Test EVM Optimism SDK Send message transaction to $to",""
"passed","Tue Nov 05 07:14:03 GMT 2024","Tue Nov 05 07:14:03 GMT 2024","303","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM Base SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"passed","Tue Nov 05 07:14:03 GMT 2024","Tue Nov 05 07:14:03 GMT 2024","486","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Base SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","509","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GLM token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e GLM token",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","512","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FNK token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FNK token",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","494","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BTMX token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BTMX token",""
"passed","Tue Nov 05 07:14:03 GMT 2024","Tue Nov 05 07:14:03 GMT 2024","494","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Optimism SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","299","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AGIX token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e AGIX token",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","493","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OCEAN token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OCEAN token",""
"passed","Tue Nov 05 07:14:03 GMT 2024","Tue Nov 05 07:14:03 GMT 2024","306","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","","Test EVM SDK Test EVM Flare SDK Send smart contract transaction to 0x7ceb23fd6bc0add59e62ac25578270cff1b9f619",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","296","","Test ETH SDK","","Test ETH SDK ETH test sign smart contract transaction 0x96Cd30C0C545f2656Ba40b00E0263A934532fa25","","Test ETH SDK ETH test sign smart contract transaction 0x96Cd30C0C545f2656Ba40b00E0263A934532fa25",""
"passed","Tue Nov 05 07:14:03 GMT 2024","Tue Nov 05 07:14:03 GMT 2024","822","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send eip1559 smart transaction to ","","Test EVM SDK Test EVM Aurora SDK Send eip1559 smart transaction to ",""
"passed","Tue Nov 05 07:14:03 GMT 2024","Tue Nov 05 07:14:03 GMT 2024","477","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:","","Test EVM SDK Test EVM Optimism SDK Send eip1559 erc20 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT token:",""
"passed","Tue Nov 05 07:14:03 GMT 2024","Tue Nov 05 07:14:03 GMT 2024","476","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send message transaction to $to","","Test EVM SDK Test EVM Arbitrum SDK Send message transaction to $to",""
"passed","Tue Nov 05 07:18:02 GMT 2024","Tue Nov 05 07:18:02 GMT 2024","1","","Test KAS SDK","","Test KAS SDK Test validateOutputs Test output without 0 value","","Test KAS SDK Test validateOutputs Test output without 0 value",""
"passed","Tue Nov 05 07:17:57 GMT 2024","Tue Nov 05 07:17:57 GMT 2024","176","","Test KAS SDK","","Test KAS SDK Test signing a transaction with 2 outputs, where one output is 0.2 KAS with the version 0 address","","Test KAS SDK Test signing a transaction with 2 outputs, where one output is 0.2 KAS with the version 0 address",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","301","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ZPR token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ZPR token",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","315","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WOO token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WOO token",""
"passed","Tue Nov 05 07:14:03 GMT 2024","Tue Nov 05 07:14:03 GMT 2024","483","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Arbitrum SDK Send eip1559 transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Nov 05 07:20:33 GMT 2024","Tue Nov 05 07:20:33 GMT 2024","0","","Test TON SDK","","Test TON SDK Test saveBitAsByte reslut=0000000000000100 if hex=2","","Test TON SDK Test saveBitAsByte reslut=0000000000000100 if hex=2",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","305","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DENT token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DENT token",""
"passed","Tue Nov 05 07:14:03 GMT 2024","Tue Nov 05 07:14:03 GMT 2024","299","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send smart contract transaction to ","","Test EVM SDK Test EVM Arbitrum SDK Send smart contract transaction to ",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","297","","Test ETH SDK","","Test ETH SDK ETH test sign smart contract transaction 0x608060405234801561001057600000","","Test ETH SDK ETH test sign smart contract transaction 0x608060405234801561001057600000",""
"passed","Tue Nov 05 07:09:17 GMT 2024","Tue Nov 05 07:09:17 GMT 2024","770","","Test Cosmos SDK","","Test Cosmos SDK Test ATOM Sign MsgDelegate","","Test Cosmos SDK Test ATOM Sign MsgDelegate",""
"passed","Tue Nov 05 07:14:03 GMT 2024","Tue Nov 05 07:14:03 GMT 2024","469","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WLD token:","","Test EVM SDK Test EVM Optimism SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e WLD token:",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","306","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e RLC token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e RLC token",""
"skipped","Tue Nov 05 07:18:17 GMT 2024","Tue Nov 05 07:18:17 GMT 2024","0","","Test Terra SDK","","Test Terra SDK Test Wallet Connect MsgSend","","Test Terra SDK Test Wallet Connect MsgSend",""
"passed","Tue Nov 05 07:14:03 GMT 2024","Tue Nov 05 07:14:03 GMT 2024","291","","Test EVM SDK","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UST token:","","Test EVM SDK Test EVM Polygon SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UST token:",""
"passed","Tue Nov 05 07:14:03 GMT 2024","Tue Nov 05 07:14:03 GMT 2024","804","","Test EVM SDK","","Test EVM SDK Test EVM Aurora SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Aurora SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","481","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HT token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e HT token",""
"passed","Tue Nov 05 07:14:03 GMT 2024","Tue Nov 05 07:14:03 GMT 2024","307","","Test EVM SDK","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT.e token:","","Test EVM SDK Test EVM Avax C SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e USDT.e token:",""
"passed","Tue Nov 05 07:14:03 GMT 2024","Tue Nov 05 07:14:03 GMT 2024","631","","Test EVM SDK","","Test EVM SDK Test EVM Flare SDK Send eip1559 smart contract segment transaction to ","","Test EVM SDK Test EVM Flare SDK Send eip1559 smart contract segment transaction to ",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","562","","Test ETH SDK","","Test ETH SDK ETH test sign transaction","","Test ETH SDK ETH test sign transaction",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","513","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e LINK token",""
"passed","Tue Nov 05 07:20:19 GMT 2024","Tue Nov 05 07:20:19 GMT 2024","81","","Test TON SDK","","Test TON SDK Test Get Address index 0 with bounceable","","Test TON SDK Test Get Address index 0 with bounceable",""
"passed","Tue Nov 05 07:14:03 GMT 2024","Tue Nov 05 07:14:03 GMT 2024","621","","Test EVM SDK","","Test EVM SDK Test EVM Arbitrum SDK Send smart contract segment transaction to ","","Test EVM SDK Test EVM Arbitrum SDK Send smart contract segment transaction to ",""
"passed","Tue Nov 05 07:14:03 GMT 2024","Tue Nov 05 07:14:03 GMT 2024","470","","Test EVM SDK","","Test EVM SDK Test EVM Fantom SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Fantom SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Nov 05 07:14:03 GMT 2024","Tue Nov 05 07:14:03 GMT 2024","309","","Test EVM SDK","","Test EVM SDK Test EVM Base SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e axlUSDC token:","","Test EVM SDK Test EVM Base SDK send erc20 token to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e axlUSDC token:",""
"passed","Tue Nov 05 07:14:03 GMT 2024","Tue Nov 05 07:14:03 GMT 2024","614","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Celo SDK Send eip1559 smart contract segment transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","300","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SAND token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e SAND token",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","488","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BNT token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BNT token",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","508","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ACEX token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ACEX token",""
"passed","Tue Nov 05 07:14:03 GMT 2024","Tue Nov 05 07:14:03 GMT 2024","302","","Test EVM SDK","","Test EVM SDK Test EVM OKX SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM OKX SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","508","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ONE token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ONE token",""
"passed","Tue Nov 05 07:09:17 GMT 2024","Tue Nov 05 07:09:17 GMT 2024","265","","Test Cosmos SDK","","Test Cosmos SDK Test THOR Get Address","","Test Cosmos SDK Test THOR Get Address",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","304","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DPR token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e DPR token",""
"passed","Tue Nov 05 07:20:33 GMT 2024","Tue Nov 05 07:20:33 GMT 2024","5","","Test TON SDK","","Test TON SDK Test composeFinalTransaction","","Test TON SDK Test composeFinalTransaction",""
"passed","Tue Nov 05 07:18:02 GMT 2024","Tue Nov 05 07:18:02 GMT 2024","1","","Test KAS SDK","","Test KAS SDK Test getTransferArgument with v8 output address","","Test KAS SDK Test getTransferArgument with v8 output address",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","316","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FEI token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FEI token",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","308","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NMR token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NMR token",""
"passed","Tue Nov 05 07:20:19 GMT 2024","Tue Nov 05 07:20:19 GMT 2024","272","","Test TON SDK","","Test TON SDK Test Sign Transfer Token By diffenent seqno transfer: seqno is 0","","Test TON SDK Test Sign Transfer Token By diffenent seqno transfer: seqno is 0",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","301","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UMA token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e UMA token",""
"passed","Tue Nov 05 07:09:04 GMT 2024","Tue Nov 05 07:09:04 GMT 2024","218","","Test BTC SDK","","Test BTC SDK BTC test sign P2PKH without change transaction","","Test BTC SDK BTC test sign P2PKH without change transaction",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","307","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OETH token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OETH token",""
"skipped","Tue Nov 05 07:18:17 GMT 2024","Tue Nov 05 07:18:17 GMT 2024","0","","Test Terra SDK","","Test Terra SDK Test Wallet Connect MsgCW20","","Test Terra SDK Test Wallet Connect MsgCW20",""
"passed","Tue Nov 05 07:14:03 GMT 2024","Tue Nov 05 07:14:03 GMT 2024","461","","Test EVM SDK","","Test EVM SDK Test EVM Celo SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Celo SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","471","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BDG token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e BDG token",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","302","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CWTT token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CWTT token",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","498","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FMF token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e FMF token",""
"passed","Tue Nov 05 07:14:03 GMT 2024","Tue Nov 05 07:14:03 GMT 2024","496","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send smart contract transaction to $to","","Test EVM SDK Test EVM Scroll SDK Send smart contract transaction to $to",""
"passed","Tue Nov 05 07:18:02 GMT 2024","Tue Nov 05 07:18:02 GMT 2024","0","","Test KAS SDK","","Test KAS SDK Test validateInputs Test input with invalid public key","","Test KAS SDK Test validateInputs Test input with invalid public key",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","310","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ALPHA token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ALPHA token",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","495","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CHSB token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e CHSB token",""
"passed","Tue Nov 05 07:14:03 GMT 2024","Tue Nov 05 07:14:03 GMT 2024","482","","Test EVM SDK","","Test EVM SDK Test EVM Optimism SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Optimism SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","304","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PROM token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e PROM token",""
"passed","Tue Nov 05 07:09:04 GMT 2024","Tue Nov 05 07:09:04 GMT 2024","267","","Test BTC SDK","","Test BTC SDK BTC test sign P2SH_P2WPKH USDT without change transaction","","Test BTC SDK BTC test sign P2SH_P2WPKH USDT without change transaction",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","521","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NKN token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e NKN token",""
"passed","Tue Nov 05 07:14:03 GMT 2024","Tue Nov 05 07:14:03 GMT 2024","509","","Test EVM SDK","","Test EVM SDK Test EVM Scroll SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM Scroll SDK Send transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Nov 05 07:14:03 GMT 2024","Tue Nov 05 07:14:03 GMT 2024","487","","Test EVM SDK","","Test EVM SDK Test EVM zkSync SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e","","Test EVM SDK Test EVM zkSync SDK Send smart contract transaction to 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","303","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cUNI token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e cUNI token",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","303","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ACEX token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e ACEX token",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","312","","Test ETH SDK","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OGN token","","Test ETH SDK ETH test sign eip1559 erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e OGN token",""
"passed","Tue Nov 05 07:09:04 GMT 2024","Tue Nov 05 07:09:04 GMT 2024","119","","Test BTC SDK","","Test BTC SDK BTC test get address 0","","Test BTC SDK BTC test get address 0",""
"passed","Tue Nov 05 07:09:51 GMT 2024","Tue Nov 05 07:09:51 GMT 2024","312","","Test ETH SDK","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e INJ token","","Test ETH SDK ETH test sign erc20 transactions 0x8A1628c2397F6cA75579A45E81EE3e17DF19720e INJ token",""
